Time,0,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.055,0.06,0.065,0.07,0.075,0.08,0.085,0.09,0.095,0.1,0.105,0.11,0.115,0.12,0.125,0.13,0.135,0.14,0.145,0.15,0.155,0.16,0.165,0.17,0.175,0.18,0.185,0.19,0.195,0.2,0.205,0.21,0.215,0.22,0.225,0.23,0.235,0.24,0.245,0.25,0.255,0.26,0.265,0.27,0.275,0.28,0.285,0.29,0.295,0.3,0.305,0.31,0.315,0.32,0.325,0.33,0.335,0.34,0.345,0.35,0.355,0.36,0.365,0.37,0.375,0.38,0.385,0.39,0.395,0.4,0.405,0.41,0.415,0.42,0.425,0.43,0.435,0.44,0.445,0.45,0.455,0.46,0.465,0.47,0.475,0.48,0.485,0.49,0.495,0.5
21,3.2451406,3.162707,3.0664208,2.9645703,2.8677342,2.7841156,2.7084305,2.638912,2.5731869,2.5112252,2.4516158,2.3951354,2.3410227,2.2895079,2.2395074,2.1917574,2.145806,2.1022642,2.0600393,2.0194457,1.9797112,1.9417658,1.9050807,1.8702846,1.8362782,1.8032299,1.7699312,1.7366724,1.702562,1.6681448,1.6327755,1.5970868,1.5605248,1.5237104,1.4861351,1.4483916,1.410013,1.3715636,1.3326288,1.2937585,1.2546014,1.2156981,1.1767623,1.1383271,1.1001714,1.0628165,1.0260957,0.9905065,0.95591885,0.9227879,0.89099854,0.86094475,0.8325044,0.8059918,0.7812603,0.7585382,0.7376471,0.7187308,0.70158184,0.6862744,0.6725849,0.660536,0.649901,0.6406724,0.6326358,0.62577,0.61987996,0.61494267,0.61078924,0.60740274,0.6046398,0.60249025,0.600836,0.5996768,0.5989184,0.5985663,0.5985455,0.59886754,0.5994786,0.60039514,0.60158074,0.6030526,0.60479236,0.6068216,0.6091453,0.61179185,0.61478955,0.6181741,0.62199646,0.626297,0.63114643,0.6366376,0.64300025,0.6508689,0.6611429,0.67596686,0.6966993,0.7277384,0.7701398,0.84000725,0.9364724
22,3.320126,3.2373629,3.141297,3.0396814,2.9428713,2.8589146,2.7826698,2.7121315,2.6452868,2.582303,2.5216928,2.4638453,2.408235,2.3553905,2.3042808,2.2552161,2.2076423,2.1623971,2.1187685,2.0770392,2.0361698,1.9968042,1.9584563,1.922011,1.8866739,1.8527853,1.819139,1.7859404,1.7521483,1.7182004,1.6833471,1.6481938,1.6121494,1.575846,1.5387449,1.5014484,1.4634572,1.4253458,1.3866632,1.3479618,1.3088467,1.2698579,1.2306668,1.191807,1.153019,1.114828,1.0770363,1.0401542,1.0040344,0.9691573,0.9354049,0.9032095,0.87246,0.84352005,0.81626445,0.79097545,0.7675004,0.74603355,0.72639,0.708685,0.6927094,0.67851394,0.6658765,0.6548046,0.6450796,0.6366848,0.62941504,0.6232443,0.617991,0.6136309,0.6100076,0.60710204,0.604784,0.6030444,0.60177845,0.6009836,0.60057634,0.60056126,0.60087776,0.6015364,0.6024955,0.60376775,0.6053304,0.6072014,0.60938233,0.6118982,0.6147745,0.6180442,0.6217558,0.6259473,0.63068634,0.63606566,0.6422994,0.6500228,0.6600764,0.6745956,0.69485104,0.72519696,0.7665654,0.83496946,0.9283589
23,3.39246,3.3094685,3.2137063,3.112521,3.0158472,2.9315088,2.8548188,2.7835784,2.7157462,2.6516426,2.5901148,2.5312543,2.4743638,2.420082,2.3677735,2.3176343,2.2688305,2.2220323,2.1768363,2.1337855,2.0918639,2.0514145,2.011738,1.9737251,1.9368404,1.901706,1.8672782,1.8337773,1.8000526,1.7664315,1.7320398,1.6974245,1.6619254,1.6261686,1.5895864,1.5527984,1.5152776,1.4776069,1.4392978,1.4009092,1.3620083,1.3231374,1.2839241,1.2449005,1.2057644,1.1670436,1.1285039,1.0906636,1.0533478,1.0170546,0.98165274,0.94760484,0.9148019,0.8836497,0.8540384,0.8263007,0.8003075,0.7763058,0.7541356,0.7339594,0.71558774,0.6991077,0.6843081,0.6712195,0.6596248,0.649518,0.64068794,0.6331099,0.6265915,0.6211038,0.61647767,0.6126862,0.60958654,0.60716087,0.60529286,0.60397154,0.60310376,0.60268664,0.6026515,0.6030025,0.6036919,0.6047269,0.60608,0.6077648,0.60977864,0.6121432,0.6148805,0.6180203,0.62160826,0.6256802,0.6302998,0.6355604,0.6416594,0.64923406,0.65906733,0.67328376,0.6930727,0.7227425,0.7631002,0.83006656,0.9204803
24,3.4622364,3.3791473,3.283724,3.183058,3.0867326,3.0021017,2.9249208,2.8531234,2.7846043,2.719471,2.656933,2.5971715,2.5393364,2.4837894,2.4301698,2.378894,2.329104,2.2811053,2.2344623,2.1899338,2.1468036,2.1053562,2.06466,2.02538,1.9870288,1.9504476,1.914853,1.8806237,1.8466185,1.8130918,1.7790294,1.7448859,1.709913,1.6747183,1.638691,1.6024553,1.5654539,1.5282867,1.4904374,1.4524738,1.4139222,1.3753276,1.336277,1.2973046,1.2580656,1.2190862,1.1800913,1.1416023,1.1034119,1.0660293,1.0293013,0.9937119,0.9591443,0.92603874,0.89429235,0.8642833,0.83590096,0.80944383,0.7847763,0.7621114,0.74128324,0.72242206,0.7053333,0.69007885,0.67644894,0.66445607,0.6538875,0.6447259,0.6367706,0.6299921,0.62420934,0.61938995,0.61537814,0.6121481,0.6095712,0.60762817,0.6062149,0.60532063,0.60486764,0.60485315,0.60522205,0.6059757,0.6070808,0.60854614,0.61036426,0.61255276,0.61512977,0.61812156,0.62157047,0.6255099,0.62999904,0.6351322,0.64108914,0.6485099,0.6581218,0.6720361,0.6913669,0.7203766,0.7597458,0.82529914,0.9128337
25,3.5295453,3.4464881,3.3514907,3.2513437,3.1554785,3.0707793,2.9931667,2.920774,2.8517363,2.7858508,2.7223554,2.661611,2.6029668,2.546469,2.4916723,2.4391444,2.388329,2.3393729,2.291607,2.2456923,2.2012012,2.1586168,2.1169991,2.0767455,2.0372002,1.9992284,1.962277,1.9269644,1.8922839,1.8585083,1.8245374,1.790734,1.7562315,1.7215797,1.6861064,1.6504389,1.6139919,1.5773776,1.540047,1.5025795,1.4644701,1.426273,1.3875341,1.3487883,1.3096466,1.2706367,1.2314417,1.192584,1.1538177,1.1156567,1.0779194,1.0411042,1.0050782,0.97030747,0.93668675,0.9046324,0.8740453,0.8452717,0.81819713,0.793086,0.76979655,0.74850714,0.72904426,0.7115085,0.6957034,0.6816676,0.6691926,0.6582749,0.6487099,0.640472,0.63337076,0.627371,0.6223049,0.61814004,0.61473525,0.6120631,0.61000794,0.6085508,0.6076038,0.60715675,0.6071461,0.6075669,0.60837895,0.60958564,0.6111741,0.6131573,0.6155486,0.61837083,0.621662,0.6254534,0.62979853,0.6347936,0.64059925,0.6478594,0.65724725,0.6708587,0.68973774,0.7181016,0.75650406,0.82066834,0.9054167
26,3.5944743,3.5115416,3.4171002,3.3175242,3.2221081,3.1374865,3.0596569,2.9867003,2.9171188,2.8506694,2.786463,2.7247574,2.665238,2.6079438,2.5522597,2.4985776,2.4466255,2.3966951,2.3480453,2.3010347,2.255255,2.2113883,2.1687295,2.1275978,2.0871365,2.048027,2.0097709,1.973183,1.9374847,1.9030861,1.8688911,1.8352007,1.8010292,1.7668505,1.7319098,1.6968132,1.6609335,1.6248916,1.5881127,1.5511918,1.5135932,1.4758793,1.4375588,1.3991717,1.360289,1.3214389,1.2822609,1.2432766,1.2041992,1.1655457,1.1270995,1.0893676,1.0521923,1.016058,0.98084855,0.9470107,0.9144485,0.8835497,0.8542153,0.82675886,0.80106133,0.7773513,0.75547874,0.73558867,0.71750295,0.7012942,0.6867634,0.6739287,0.6625862,0.6527204,0.6441345,0.6367948,0.6305227,0.62528175,0.6209183,0.6173979,0.6145926,0.6124756,0.6109478,0.60999125,0.6095329,0.609561,0.6100275,0.61092985,0.61224866,0.613992,0.6161678,0.6187947,0.62190604,0.62553066,0.6297155,0.6345591,0.6402025,0.64729303,0.65645254,0.669759,0.6881904,0.71592104,0.75337785,0.816176,0.89822805
27,3.6571074,3.5743716,3.480576,3.381703,3.2867618,3.20222,3.1243408,3.051016,2.980896,2.9138772,2.84916,2.7867072,2.726308,2.66817,2.6117673,2.5571945,2.5041735,2.453161,2.4036317,2.3557594,2.3089526,2.2638526,2.2200148,2.1779034,2.136629,2.0966406,2.0573099,2.0194848,1.98259,1.9472437,1.9124681,1.8785828,1.8445241,1.8106859,1.7762089,1.7416525,1.706332,1.6708689,1.6346596,1.5983133,1.5612652,1.5240898,1.4862635,1.4483343,1.4098343,1.3712932,1.3323083,1.2934012,1.2542434,1.2153518,1.176471,1.1381121,1.1000866,1.0628909,1.0263897,0.991052,0.95677626,0.9239847,0.8925865,0.8629397,0.83494395,0.8088773,0.78461325,0.76234496,0.741916,0.7234393,0.7067312,0.6918385,0.6785637,0.66690797,0.65667254,0.64783007,0.64019406,0.63372695,0.6282638,0.6237648,0.6200898,0.6172045,0.614998,0.6134446,0.61246073,0.61202735,0.61208755,0.6126324,0.613635,0.61509794,0.617023,0.61942416,0.6223295,0.62576485,0.6297701,0.63444626,0.6399138,0.6468237,0.6557484,0.6687461,0.6867319,0.7138396,0.7503707,0.81182474,0.891267
28,3.717526,3.6350734,3.5419564,3.4438891,3.349553,3.2651045,3.1871917,3.113682,3.0431898,2.9755898,2.9103768,2.8473835,2.786285,2.7272797,2.67013,2.6148453,2.5609918,2.508938,2.458429,2.409717,2.362112,2.3160105,2.2710264,2.2278032,2.1856315,2.1448677,2.1047075,2.0658543,2.0277946,1.9913235,1.9556594,1.9212395,1.8870035,1.8532946,1.8191495,1.7850599,1.7502649,1.7153693,1.6797312,1.643969,1.6074911,1.5708872,1.5336043,1.4962006,1.4581716,1.4200522,1.381399,1.3427355,1.3036901,1.2647791,1.225706,1.1869835,1.1483877,1.1104215,1.0729233,1.0363774,1.0006685,0.9662456,0.9330178,0.9013812,0.8712481,0.84294295,0.8163604,0.79174256,0.7689564,0.7481598,0.72918874,0.7121256,0.6967848,0.6831911,0.671149,0.66064346,0.6514835,0.6436348,0.636923,0.63130563,0.62663066,0.62285763,0.61986345,0.61761504,0.6160174,0.6150441,0.6146284,0.61475444,0.6153869,0.6165223,0.6181555,0.62029535,0.6229635,0.62618333,0.6299858,0.6344753,0.63975084,0.6464664,0.65514755,0.6678309,0.68537074,0.7118634,0.74748725,0.8076182,0.8845341
29,3.7758079,3.6937356,3.6013389,3.5040967,3.4104872,3.3262608,3.2483122,3.1746535,3.1039765,3.0359318,2.970199,2.9067042,2.8451114,2.785386,2.7274537,2.671449,2.6169467,2.5640604,2.5125916,2.4629478,2.4145827,2.3676996,2.3217764,2.2774572,2.234264,2.1926537,2.1517725,2.112121,2.0730884,2.0355113,1.9987887,1.9635398,1.9288063,1.8949476,1.8609306,1.8271778,1.7928363,1.7584713,1.7233875,1.6882037,1.6523008,1.6162832,1.5795707,1.5427332,1.5052341,1.4676166,1.4293998,1.3911092,1.3523315,1.3135829,1.2745256,1.2356719,1.196759,1.1582927,1.1200792,1.082613,1.0457572,1.0099802,0.9751828,0.9417918,0.90972495,0.87934786,0.8505717,0.82368606,0.7985802,0.77545977,0.7541828,0.7348731,0.71736175,0.70170426,0.6877134,0.67539316,0.6645527,0.6551659,0.6470521,0.64016926,0.63435507,0.6295648,0.62566346,0.6226111,0.620301,0.6186993,0.6177285,0.6173656,0.6175658,0.6183193,0.61961275,0.62144977,0.6238445,0.6268176,0.6303902,0.63467,0.6397341,0.64623874,0.65466505,0.6670262,0.68411756,0.7100003,0.74473345,0.8035609,0.87803084
30,3.832029,3.7504158,3.6588216,3.562417,3.4695578,3.385698,3.3078253,3.2340083,3.1632006,3.0948982,3.0287497,2.9647253,2.9026978,2.8424525,2.7838526,2.7270846,2.6719453,2.6184123,2.5661654,2.5155904,2.466384,2.4187715,2.3721213,2.3268867,2.282675,2.2401006,2.1984432,2.1581023,2.1183138,2.0798025,2.0420356,2.0057907,1.9702799,1.9359636,1.9018102,1.8681991,1.8341852,1.800275,1.7657048,1.7310792,1.6957438,1.6603118,1.6241776,1.5879259,1.5509924,1.5139297,1.476222,1.4383993,1.4000094,1.36157,1.3227012,1.2839143,1.2449061,1.2061828,1.1675155,1.129403,1.091681,1.0548307,1.018737,0.9838503,0.95008546,0.9178429,0.88704395,0.85802174,0.83068514,0.8052871,0.7817087,0.76011884,0.7403689,0.72255135,0.70649254,0.6922222,0.67955434,0.6684774,0.6588079,0.6505089,0.6434098,0.63746446,0.6325267,0.6285513,0.6254195,0.6230906,0.6214756,0.62054425,0.62024146,0.6205505,0.6214491,0.6229351,0.62501425,0.62770414,0.63101506,0.6350579,0.63988763,0.6461616,0.6543185,0.66634744,0.68298495,0.70826,0.7421168,0.79965883,0.8717599
31,3.8862624,3.8051639,3.7144513,3.6189563,3.526843,3.4433956,3.3657503,3.291866,3.2209132,3.1524286,3.0860412,3.021563,2.9590733,2.8983881,2.8393095,2.7818651,2.7260427,2.6718922,2.6190512,2.567701,2.5176399,2.469227,2.4219143,2.3759654,2.3308954,2.287347,2.244804,2.2037282,2.1632962,2.1240554,2.085402,2.048163,2.0117133,1.9766718,1.9420928,1.9083688,1.8744935,1.8409142,1.8067849,1.7726753,1.737882,1.7030212,1.6674613,1.6318004,1.5954477,1.5589675,1.5218142,1.4845257,1.4466127,1.4085946,1.3700514,1.3314945,1.2925798,1.253813,1.2149258,1.1764193,1.1380968,1.1004473,1.0633328,1.02722,0.9920136,0.95814145,0.92552775,0.8945438,0.86511284,0.837533,0.8117068,0.7878497,0.76583546,0.7457984,0.7275825,0.71124995,0.6966248,0.68371636,0.67234284,0.66247755,0.65394497,0.6467009,0.6405898,0.6355631,0.6314906,0.6283256,0.62596714,0.6243781,0.62349224,0.6232858,0.6237264,0.624806,0.6265206,0.62888503,0.6318971,0.6356711,0.6402393,0.64625907,0.6541286,0.66581225,0.68198806,0.7066546,0.7396465,0.7959193,0.8657255
32,3.938578,3.8580499,3.768255,3.6737578,3.582452,3.4994128,3.4220576,3.3482585,3.2772262,3.2085488,3.142014,3.0772464,3.0143437,2.9531977,2.8937354,2.83579,2.7793453,2.7245333,2.671144,2.6191971,2.568413,2.5191746,2.4711401,2.4245512,2.378814,2.3344285,2.2909818,2.2490692,2.207962,2.168102,2.1287553,2.0906637,2.0532737,2.017347,1.9820862,1.9479717,1.9139961,1.8805673,1.8467573,1.813087,1.7787929,1.7444775,1.7094753,1.6743944,1.6386211,1.6027347,1.5661608,1.5294461,1.4920682,1.4545523,1.4164402,1.3782437,1.3395773,1.3009464,1.2620431,1.2233686,1.1846898,1.1464993,1.1086307,1.0715618,1.0351794,0.99993205,0.9657388,0.9330028,0.901655,0.87203485,0.8440622,0.81799877,0.79374033,0.7714661,0.7510408,0.7325647,0.71587634,0.7010126,0.6877982,0.67622274,0.6661095,0.65742093,0.6499944,0.64378095,0.6386401,0.63452053,0.63130975,0.628964,0.6274054,0.6266032,0.6265143,0.62712413,0.6284182,0.6304082,0.6330784,0.63654625,0.6408211,0.64655906,0.65411943,0.66544145,0.68114465,0.7051986,0.7373339,0.7923514,0.8599336
33,3.9890437,3.909153,3.8202953,3.726832,3.636431,3.5538568,3.4767866,3.4031532,3.3321831,3.2633586,3.196672,3.1317217,3.0685515,3.0069733,2.947115,2.8887768,2.8318682,2.7764337,2.722456,2.6699727,2.6186368,2.5686815,2.5198925,2.4726152,2.4262934,2.3812509,2.337019,2.2942414,2.2523649,2.2118638,2.1719375,2.133174,2.0949714,2.0581477,2.022053,1.987303,1.9529626,1.9194522,1.88579,1.8524436,1.8185742,1.7847557,1.7502811,1.7157617,1.6805571,1.6452585,1.6092682,1.5731461,1.5363399,1.4993805,1.4617736,1.4240344,1.3857388,1.3473918,1.3086447,1.2699972,1.2311789,1.1926836,1.1543119,1.1165477,1.0792533,1.0428922,1.0073708,0.9731175,0.9400631,0.90858287,0.8786089,0.8504461,0.8240102,0.79952615,0.77688074,0.7562161,0.73738956,0.7204713,0.7052975,0.6918803,0.6800462,0.6697696,0.66088396,0.65334404,0.6470005,0.6417999,0.6376187,0.63440776,0.6320773,0.6305898,0.6298907,0.62995905,0.6307688,0.63232833,0.6346072,0.6377257,0.6416701,0.64709395,0.65431887,0.6652593,0.6804756,0.7039091,0.7351928,0.78896624,0.85439205
34,4.037725,3.9585335,3.8706572,3.778229,3.6887796,3.6067793,3.5300362,3.45657,3.3857548,3.3169117,3.2500992,3.184974,3.1216512,3.0597672,2.9995246,2.9407935,2.883537,2.8276205,2.7730756,2.7200232,2.668208,2.6176965,2.5682411,2.5202365,2.4732945,2.4276826,2.3828342,2.3392916,2.2966132,2.2553835,2.2148654,2.175541,2.136699,2.0990927,2.0621467,2.0266075,1.9916706,1.9578286,1.9240948,1.8909034,1.8573451,1.8239517,1.7899591,1.755967,1.7213066,1.6865805,1.6511682,1.6156406,1.5794191,1.5430452,1.505993,1.4687815,1.4309486,1.3929999,1.3545482,1.3160928,1.2773232,1.2387327,1.2000859,1.1618699,1.1239178,1.0867021,1.0501097,1.0145876,0.98005974,0.9469302,0.915137,0.88502353,0.8565215,0.8299002,0.8050679,0.78221095,0.7612077,0.74216676,0.72493994,0.70956814,0.69588584,0.68388534,0.6734001,0.66439295,0.6567085,0.6502943,0.6450169,0.64082354,0.63761276,0.6353412,0.6339421,0.63338864,0.6336417,0.6347071,0.63653797,0.63925743,0.64282846,0.64790076,0.6547591,0.66529363,0.68000495,0.7028066,0.73323965,0.7857771,0.8491109
35,4.084685,4.006237,3.9194007,3.8280363,3.7395334,3.658175,3.5818648,3.508596,3.4379437,3.369186,3.302357,3.2370703,3.1736147,3.1115458,3.0510235,2.9919002,2.9343083,2.8780308,2.8230395,2.7694247,2.7171056,2.6661205,2.616149,2.5674856,2.519881,2.4736753,2.4283044,2.3841524,2.3407562,2.2987583,2.2575705,2.217682,2.1783116,2.1400816,2.102389,2.0660384,2.030357,1.9959561,1.9619125,1.9286685,1.8952639,1.862183,1.8285978,1.7950857,1.760938,1.726759,1.6919036,1.6569582,1.6213216,1.5855452,1.5490731,1.5124314,1.4751248,1.4376618,1.3996156,1.3614851,1.3229207,1.2844154,1.245696,1.2072498,1.1688764,1.1310538,1.093644,1.0571065,1.0213507,0.9868037,0.95340157,0.9215211,0.8911042,0.86246145,0.8355195,0.81050956,0.78733146,0.7661358,0.7467933,0.7293795,0.713741,0.69989413,0.68767685,0.6770654,0.6679016,0.6601379,0.65363294,0.64833266,0.6441249,0.6409616,0.63876367,0.63749886,0.63711447,0.63761365,0.6389324,0.6411961,0.64434433,0.64902186,0.6554771,0.6655766,0.6797608,0.7019148,0.731494,0.78279996,0.8441027
36,4.1299844,4.052316,3.9665554,3.8763156,3.788777,3.7080653,3.6322677,3.559295,3.488822,3.4201705,3.353432,3.2880752,3.2244904,3.1622713,3.1015897,3.0421586,2.984224,2.9276116,2.872296,2.8182209,2.7653937,2.71392,2.663522,2.6143377,2.5661232,2.5192795,2.4733722,2.4287076,2.3847384,2.3420408,2.3001409,2.2596154,2.219723,2.1809802,2.142692,2.105619,2.0691655,2.034062,1.9994951,1.9659684,1.9325169,1.8995967,1.8663152,1.8332103,1.7995241,1.7658551,1.7315319,1.697149,1.662082,1.626896,1.5910115,1.5549635,1.5182235,1.4813039,1.4437429,1.406041,1.3678099,1.3295407,1.2909216,1.25244,1.2138598,1.1756612,1.1376758,1.1003709,1.0636358,1.0279142,0.9931329,0.959696,0.9275486,0.8970381,0.8681055,0.84102464,0.8157158,0.79237336,0.7708887,0.7513762,0.73369896,0.7179031,0.7038353,0.69149125,0.68071383,0.67146516,0.6635984,0.65706176,0.65173346,0.6475627,0.6444585,0.6423841,0.6412726,0.6411251,0.6418595,0.6436031,0.6462721,0.6505054,0.65651506,0.66614497,0.67977524,0.7012614,0.7299789,0.7800538,0.8393829
37,4.1736817,4.0968356,4.012162,3.9230878,3.8365755,3.756526,3.681253,3.6086662,3.5384562,3.469921,3.4033053,3.3379865,3.2743433,3.2119744,3.15118,3.0915592,3.0333464,2.9763892,2.9207869,2.8663716,2.8131204,2.7611468,2.7103171,2.6607065,2.6120074,2.564562,2.5180762,2.4728944,2.4284518,2.385186,2.34263,2.301422,2.2609437,2.221699,2.1829252,2.145271,2.1081285,2.0722861,2.0370538,2.0030384,1.9693263,1.936376,1.9032499,1.870448,1.8371553,1.8039482,1.7701182,1.7362655,1.7017455,1.6671358,1.631832,1.5963795,1.5602235,1.5238839,1.4868646,1.449667,1.4118658,1.3739536,1.3355799,1.2972306,1.2586321,1.2202647,1.1819272,1.1440916,1.1066204,1.0699687,1.0340475,0.99928206,0.96561366,0.933421,0.90265304,0.87362355,0.8462697,0.82082963,0.79721546,0.77558357,0.755816,0.737994,0.7219774,0.70778704,0.6952711,0.68440646,0.67504466,0.66713977,0.6605627,0.65526235,0.65113676,0.64814633,0.64620954,0.6453263,0.64539576,0.646547,0.6486729,0.6524056,0.6579208,0.6670408,0.68008494,0.7008784,0.72872114,0.7775609,0.8349702
38,4.2158346,4.1398544,4.056287,3.9683812,3.8829455,3.8036246,3.7288854,3.6567078,3.5868523,3.518503,3.4520144,3.3867803,3.3231819,3.260717,3.1998098,3.1400576,3.0816765,3.0244224,2.9685235,2.9138174,2.8602574,2.8078501,2.7565727,2.706541,2.6574547,2.6095202,2.5624795,2.5167391,2.4718285,2.4280946,2.3850036,2.3431551,2.302044,2.262241,2.2230017,2.1848726,2.1471722,2.1106625,2.0747294,2.0400848,2.0059128,1.9727244,1.9395761,1.9069387,1.8739378,1.84112,1.807735,1.7743769,1.740373,1.706311,1.6715677,1.6367024,1.601134,1.5653889,1.528941,1.4922984,1.455,1.4175388,1.3795254,1.3414463,1.3029903,1.2646374,1.2261497,1.1880009,1.1500236,1.1126801,1.0758595,1.0400019,1.005038,0.9713718,0.93895394,0.90813315,0.87885875,0.8514106,0.82571995,0.80198634,0.78011215,0.76021796,0.74217993,0.7260497,0.7116851,0.6990837,0.68809867,0.67869514,0.6707391,0.664183,0.65891486,0.65489465,0.6520263,0.6503099,0.64962554,0.650104,0.65161484,0.6547835,0.6597484,0.66831166,0.6807318,0.70080215,0.7277518,0.7753472,0.8308869
39,4.2564964,4.181417,4.098991,4.0122585,3.9279044,3.8493786,3.7752323,3.703471,3.634003,3.5659308,3.4996223,3.4344783,3.370981,3.3085167,3.2475336,3.1876545,3.1291726,3.0717223,3.0155594,2.9605556,2.906745,2.854013,2.802339,2.7518675,2.702409,2.6540833,2.6065872,2.5603013,2.5148852,2.4706962,2.4271698,2.3847902,2.343079,2.3026683,2.2629137,2.2243345,2.1861842,2.1491287,2.112556,2.0772395,2.042474,2.0088587,1.9754896,1.9428414,1.9100008,1.8774785,1.84447,1.8115528,1.7780248,1.74448,1.7102726,1.6759719,1.6409758,1.6058244,1.5699632,1.533905,1.4971551,1.4602104,1.4226466,1.3849499,1.3467697,1.3085858,1.2701236,1.231858,1.1935872,1.155777,1.1182897,1.0815761,1.0455496,1.0106337,0.9767732,0.94434667,0.91330975,0.8839806,0.8563057,0.83052766,0.8065685,0.7845908,0.76448935,0.7463516,0.7300488,0.71560466,0.7028786,0.6918516,0.6823884,0.67444885,0.6679131,0.6627436,0.6588305,0.6561759,0.65464056,0.6543576,0.6551736,0.65770686,0.66205835,0.6700111,0.681763,0.70107436,0.7271066,0.7734427,0.8271594
40,4.2957206,4.2215652,4.1403112,4.054784,3.9715087,3.8937962,3.8203144,3.7490208,3.679944,3.612194,3.546151,3.4811366,3.4177485,3.355351,3.2943778,3.2343967,3.175823,3.1182513,3.0619135,3.006633,2.9525695,2.899578,2.847608,2.7967343,2.746885,2.6981921,2.650338,2.6035924,2.557675,2.5129967,2.4690573,2.4262435,2.3840313,2.3430345,2.3027177,2.2636452,2.2250743,2.1875756,2.15048,2.114545,2.0791404,2.0449615,2.0111916,1.978347,1.9455026,1.9131444,1.8804189,1.847878,1.8147782,1.781708,1.7479993,1.714235,1.6797922,1.6452204,1.60994,1.5744747,1.5383005,1.5019184,1.4648672,1.4276354,1.3898365,1.3519508,1.313665,1.2754533,1.2370781,1.199008,1.161074,1.1237334,1.086876,1.0509399,1.0158577,0.98203194,0.94941765,0.9183667,0.88883597,0.86110884,0.8351249,0.8110896,0.78891724,0.7687348,0.75042987,0.73405796,0.71948826,0.70672375,0.695631,0.6861827,0.6782532,0.67181164,0.6667352,0.6630305,0.6605397,0.6593989,0.65943193,0.6612508,0.66491824,0.6721993,0.68323195,0.70174205,0.72682637,0.7718822,0.8238183
41,4.333558,4.2603507,4.180278,4.0959897,4.013823,3.9369242,3.8641348,3.7933826,3.7247365,3.657316,3.5915906,3.5267842,3.463532,3.4012158,3.3403234,3.2803152,3.2216651,3.1639888,3.107554,3.0520742,2.997769,2.9445229,2.8923268,2.8411415,2.7909274,2.7418501,2.6936705,2.6465602,2.6002157,2.5550444,2.5106626,2.4674432,2.424826,2.3833306,2.3424647,2.3028502,2.2638247,2.2259183,2.1884003,2.1519504,2.1159532,2.081164,2.0468633,2.0136437,1.9806165,1.9482683,1.915706,1.8834488,1.8507087,1.8180639,1.7848169,1.7515537,1.7176305,1.6836123,1.6488992,1.6140237,1.5784323,1.5426333,1.5061352,1.4694302,1.432094,1.3946072,1.3566198,1.3186072,1.2802942,1.2421496,1.2039698,1.1662166,1.1287522,1.0920244,1.0559467,1.0209403,0.986953,0.9543652,0.92313814,0.8935921,0.8656807,0.83965135,0.8154372,0.7932069,0.7728662,0.75450706,0.738012,0.72341144,0.71057785,0.6995017,0.6900551,0.68221796,0.6758564,0.67098486,0.66742766,0.6653255,0.6644798,0.66549754,0.66840225,0.67494303,0.685198,0.70285827,0.72695744,0.7707052,0.82089937
42,4.370057,4.297827,4.2189393,4.135898,4.05488,3.9788256,3.9067292,3.836557,3.7684107,3.7013497,3.6359527,3.5714142,3.508365,3.446149,3.3853588,3.3253977,3.266733,3.2089615,3.152454,3.0968542,3.0423722,2.9888763,2.9364657,2.8850422,2.8345435,2.785098,2.7365792,2.6891432,2.6424627,2.596861,2.552028,2.5083783,2.4653907,2.4234884,2.3821526,2.3420024,2.302475,2.2641299,2.2262297,2.1893644,2.1528735,2.1175082,2.0826256,2.048905,2.0155294,1.9830177,1.9504676,1.9183782,1.8859149,1.8536307,1.8207918,1.7879862,1.7545499,1.7210563,1.6868832,1.6525766,1.617561,1.5823538,1.5464307,1.5102886,1.47347,1.4364597,1.3988699,1.3611754,1.3230636,1.2850046,1.2467593,1.2087909,1.1709293,1.133629,1.0967795,1.0608158,1.0256716,0.9917502,0.9590104,0.92780554,0.8980977,0.87017405,0.8439839,0.8197383,0.7973618,0.77698606,0.7585095,0.7419952,0.72732514,0.7145134,0.703433,0.69407976,0.68631124,0.6801532,0.675414,0.6722408,0.67041343,0.6705358,0.67259175,0.6783158,0.6877273,0.70448196,0.72755176,0.7699567,0.81844324
